categories_counts,average_hue,average_saturation,average_value,food,drink,menu,inside,var,person_exist,beauty_score,review_high,log_photo_count,memory_score,memory_score_review_high,sample,const,pred,ci_low,ci_high,status,sharpness_measure
6.073838580658394,,-3.5778533817886287e-16,-3.916692856846004e-16,0.38904512357706905,0.14870044098041227,0.0074987180801969035,0.3608356066044508,0.7982982258229925,0.6925443544251871,5.085178037322018,0,1.4598198356613186,0.7985314070351759,0.0,Drinks,1.0,3.7136505257695203,3.6535628238816757,3.7737382276573648,Emerging (low visibility),1.3116366776414524e-16
6.073838580658394,,-3.5778533817886287e-16,-3.916692856846004e-16,0.38904512357706905,0.14870044098041227,0.0074987180801969035,0.3608356066044508,0.7982982258229925,0.6925443544251871,5.085178037322018,0,1.4598198356613186,0.799894472361809,0.0,Drinks,1.0,3.7133868356529405,3.6518071725697205,3.7749664987361604,Emerging (low visibility),1.3116366776414524e-16
6.073838580658394,,-3.5778533817886287e-16,-3.916692856846004e-16,0.38904512357706905,0.14870044098041227,0.0074987180801969035,0.3608356066044508,0.7982982258229925,0.6925443544251871,5.085178037322018,0,1.4598198356613186,0.8012575376884422,0.0,Drinks,1.0,3.713123145536361,3.6500478939028316,3.7761983971698907,Emerging (low visibility),1.3116366776414524e-16
6.073838580658394,,-3.5778533817886287e-16,-3.916692856846004e-16,0.38904512357706905,0.14870044098041227,0.0074987180801969035,0.3608356066044508,0.7982982258229925,0.6925443544251871,5.085178037322018,0,1.4598198356613186,0.8026206030150753,0.0,Drinks,1.0,3.712859455419782,3.6482852399175165,3.777433670922047,Emerging (low visibility),1.3116366776414524e-16
6.073838580658394,,-3.5778533817886287e-16,-3.916692856846004e-16,0.38904512357706905,0.14870044098041227,0.0074987180801969035,0.3608356066044508,0.7982982258229925,0.6925443544251871,5.085178037322018,0,1.4598198356613186,0.8039836683417085,0.0,Drinks,1.0,3.7125957653032025,3.6465194403241106,3.7786720902822943,Emerging (low visibility),1.3116366776414524e-16
6.073838580658394,,-3.5778533817886287e-16,-3.916692856846004e-16,0.38904512357706905,0.14870044098041227,0.0074987180801969035,0.3608356066044508,0.7982982258229925,0.6925443544251871,5.085178037322018,0,1.4598198356613186,0.8053467336683418,0.0,Drinks,1.0,3.7123320751866227,3.6447507048715577,3.7799134455016876,Emerging (low visibility),1.3116366776414524e-16
6.073838580658394,,-3.5778533817886287e-16,-3.916692856846004e-16,0.38904512357706905,0.14870044098041227,0.0074987180801969035,0.3608356066044508,0.7982982258229925,0.6925443544251871,5.085178037322018,0,1.4598198356613186,0.8067097989949749,0.0,Drinks,1.0,3.7120683850700433,3.6429792254247637,3.781157544715323,Emerging (low visibility),1.3116366776414524e-16
6.073838580658394,,-3.5778533817886287e-16,-3.916692856846004e-16,0.38904512357706905,0.14870044098041227,0.0074987180801969035,0.3608356066044508,0.7982982258229925,0.6925443544251871,5.085178037322018,0,1.4598198356613186,0.808072864321608,0.0,Drinks,1.0,3.711804694953464,3.6412051777934313,3.7824042121134966,Emerging (low visibility),1.3116366776414524e-16
6.073838580658394,,-3.5778533817886287e-16,-3.916692856846004e-16,0.38904512357706905,0.14870044098041227,0.0074987180801969035,0.3608356066044508,0.7982982258229925,0.6925443544251871,5.085178037322018,0,1.4598198356613186,0.8094359296482412,0.0,Drinks,1.0,3.7115410048368846,3.6394287233456004,3.783653286328169,Emerging (low visibility),1.3116366776414524e-16
6.073838580658394,,-3.5778533817886287e-16,-3.916692856846004e-16,0.38904512357706905,0.14870044098041227,0.0074987180801969035,0.3608356066044508,0.7982982258229925,0.6925443544251871,5.085178037322018,0,1.4598198356613186,0.8107989949748744,0.0,Drinks,1.0,3.711277314720305,3.637650010434215,3.7849046190063946,Emerging (low visibility),1.3116366776414524e-16
6.073838580658394,,-3.5778533817886287e-16,-3.916692856846004e-16,0.38904512357706905,0.14870044098041227,0.0074987180801969035,0.3608356066044508,0.7982982258229925,0.6925443544251871,5.085178037322018,0,1.4598198356613186,0.8121620603015075,0.0,Drinks,1.0,3.7110136246037255,3.6358691756610098,3.7861580735464413,Emerging (low visibility),1.3116366776414524e-16
6.073838580658394,,-3.5778533817886287e-16,-3.916692856846004e-16,0.38904512357706905,0.14870044098041227,0.0074987180801969035,0.3608356066044508,0.7982982258229925,0.6925443544251871,5.085178037322018,0,1.4598198356613186,0.8135251256281407,0.0,Drinks,1.0,3.710749934487146,3.6340863449985106,3.787413523975782,Emerging (low visibility),1.3116366776414524e-16
6.073838580658394,,-3.5778533817886287e-16,-3.916692856846004e-16,0.38904512357706905,0.14870044098041227,0.0074987180801969035,0.3608356066044508,0.7982982258229925,0.6925443544251871,5.085178037322018,0,1.4598198356613186,0.8148881909547738,0.0,Drinks,1.0,3.710486244370567,3.6323016347880572,3.7886708539530765,Emerging (low visibility),1.3116366776414524e-16
6.073838580658394,,-3.5778533817886287e-16,-3.916692856846004e-16,0.38904512357706905,0.14870044098041227,0.0074987180801969035,0.3608356066044508,0.7982982258229925,0.6925443544251871,5.085178037322018,0,1.4598198356613186,0.816251256281407,0.0,Drinks,1.0,3.710222554253987,3.6305151526292536,3.7899299558787205,Emerging (low visibility),1.3116366776414524e-16
6.073838580658394,,-3.5778533817886287e-16,-3.916692856846004e-16,0.38904512357706905,0.14870044098041227,0.0074987180801969035,0.3608356066044508,0.7982982258229925,0.6925443544251871,5.085178037322018,0,1.4598198356613186,0.8176143216080402,0.0,Drinks,1.0,3.7099588641374077,3.6287269981741455,3.79119073010067,Emerging (low visibility),1.3116366776414524e-16
6.073838580658394,,-3.5778533817886287e-16,-3.916692856846004e-16,0.38904512357706905,0.14870044098041227,0.0074987180801969035,0.3608356066044508,0.7982982258229925,0.6925443544251871,5.085178037322018,0,1.4598198356613186,0.8189773869346734,0.0,Drinks,1.0,3.7096951740208284,3.6269372638376325,3.7924530842040243,Emerging (low visibility),1.3116366776414524e-16
6.073838580658394,,-3.5778533817886287e-16,-3.916692856846004e-16,0.38904512357706905,0.14870044098041227,0.0074987180801969035,0.3608356066044508,0.7982982258229925,0.6925443544251871,5.085178037322018,0,1.4598198356613186,0.8203404522613065,0.0,Drinks,1.0,3.7094314839042486,3.625146035434087,3.79371693237441,Emerging (low visibility),1.3116366776414524e-16
6.073838580658394,,-3.5778533817886287e-16,-3.916692856846004e-16,0.38904512357706905,0.14870044098041227,0.0074987180801969035,0.3608356066044508,0.7982982258229925,0.6925443544251871,5.085178037322018,0,1.4598198356613186,0.8217035175879397,0.0,Drinks,1.0,3.7091677937876693,3.623353392748845,3.7949821948264937,Emerging (low visibility),1.3116366776414524e-16
6.073838580658394,,-3.5778533817886287e-16,-3.916692856846004e-16,0.38904512357706905,0.14870044098041227,0.0074987180801969035,0.3608356066044508,0.7982982258229925,0.6925443544251871,5.085178037322018,0,1.4598198356613186,0.8230665829145729,0.0,Drinks,1.0,3.70890410367109,3.6215594100520847,3.796248797290095,Emerging (low visibility),1.3116366776414524e-16
6.073838580658394,,-3.5778533817886287e-16,-3.916692856846004e-16,0.38904512357706905,0.14870044098041227,0.0074987180801969035,0.3608356066044508,0.7982982258229925,0.6925443544251871,5.085178037322018,0,1.4598198356613186,0.824429648241206,0.0,Drinks,1.0,3.7086404135545106,3.6197641565616934,3.7975166705473278,Emerging (low visibility),1.3116366776414524e-16
6.073838580658394,,-3.5778533817886287e-16,-3.916692856846004e-16,0.38904512357706905,0.14870044098041227,0.0074987180801969035,0.3608356066044508,0.7982982258229925,0.6925443544251871,5.085178037322018,0,1.4598198356613186,0.8257927135678391,0.0,Drinks,1.0,3.708376723437931,3.6179676968608323,3.7987857500150293,Emerging (low visibility),1.3116366776414524e-16
6.073838580658394,,-3.5778533817886287e-16,-3.916692856846004e-16,0.38904512357706905,0.14870044098041227,0.0074987180801969035,0.3608356066044508,0.7982982258229925,0.6925443544251871,5.085178037322018,0,1.4598198356613186,0.8271557788944723,0.0,Drinks,1.0,3.7081130333213514,3.616170091275247,3.800055975367456,Emerging (low visibility),1.3116366776414524e-16
6.073838580658394,,-3.5778533817886287e-16,-3.916692856846004e-16,0.38904512357706905,0.14870044098041227,0.0074987180801969035,0.3608356066044508,0.7982982258229925,0.6925443544251871,5.085178037322018,0,1.4598198356613186,0.8285188442211056,0.0,Drinks,1.0,3.707849343204772,3.614371396214704,3.8013272901948403,Emerging (low visibility),1.3116366776414524e-16
6.073838580658394,,-3.5778533817886287e-16,-3.916692856846004e-16,0.38904512357706905,0.14870044098041227,0.0074987180801969035,0.3608356066044508,0.7982982258229925,0.6925443544251871,5.085178037322018,0,1.4598198356613186,0.8298819095477387,0.0,Drinks,1.0,3.7075856530881928,3.6125716644824495,3.802599641693936,Emerging (low visibility),1.3116366776414524e-16
6.073838580658394,,-3.5778533817886287e-16,-3.916692856846004e-16,0.38904512357706905,0.14870044098041227,0.0074987180801969035,0.3608356066044508,0.7982982258229925,0.6925443544251871,5.085178037322018,0,1.4598198356613186,0.8312449748743718,0.0,Drinks,1.0,3.707321962971613,3.610770945556071,3.803872980387155,Emerging (low visibility),1.3116366776414524e-16
6.073838580658394,,-3.5778533817886287e-16,-3.916692856846004e-16,0.38904512357706905,0.14870044098041227,0.0074987180801969035,0.3608356066044508,0.7982982258229925,0.6925443544251871,5.085178037322018,0,1.4598198356613186,0.832608040201005,0.0,Drinks,1.0,3.7070582728550336,3.6089692858427798,3.8051472598672875,Emerging (low visibility),1.3116366776414524e-16
6.073838580658394,,-3.5778533817886287e-16,-3.916692856846004e-16,0.38904512357706905,0.14870044098041227,0.0074987180801969035,0.3608356066044508,0.7982982258229925,0.6925443544251871,5.085178037322018,0,1.4598198356613186,0.8339711055276382,0.0,Drinks,1.0,3.7067945827384543,3.607166728911758,3.8064224365651507,Emerging (low visibility),1.3116366776414524e-16
6.073838580658394,,-3.5778533817886287e-16,-3.916692856846004e-16,0.38904512357706905,0.14870044098041227,0.0074987180801969035,0.3608356066044508,0.7982982258229925,0.6925443544251871,5.085178037322018,0,1.4598198356613186,0.8353341708542713,0.0,Drinks,1.0,3.7065308926218745,3.605363315705914,3.807698469537835,Emerging (low visibility),1.3116366776414524e-16
6.073838580658394,,-3.5778533817886287e-16,-3.916692856846004e-16,0.38904512357706905,0.14870044098041227,0.0074987180801969035,0.3608356066044508,0.7982982258229925,0.6925443544251871,5.085178037322018,0,1.4598198356613186,0.8366972361809045,0.0,Drinks,1.0,3.706267202505295,3.603559084735132,3.8089753202754584,Emerging (low visibility),1.3116366776414524e-16
6.073838580658394,,-3.5778533817886287e-16,-3.916692856846004e-16,0.38904512357706905,0.14870044098041227,0.0074987180801969035,0.3608356066044508,0.7982982258229925,0.6925443544251871,5.085178037322018,0,1.4598198356613186,0.8380603015075376,0.0,Drinks,1.0,3.706003512388716,3.601754072252846,3.8102529525245856,Emerging (low visibility),1.3116366776414524e-16
6.073838580658394,,-3.5778533817886287e-16,-3.916692856846004e-16,0.38904512357706905,0.14870044098041227,0.0074987180801969035,0.3608356066044508,0.7982982258229925,0.6925443544251871,5.085178037322018,0,1.4598198356613186,0.8394233668341708,0.0,Drinks,1.0,3.7057398222721365,3.5999483124175895,3.8115313321266835,Emerging (low visibility),1.3116366776414524e-16
6.073838580658394,,-3.5778533817886287e-16,-3.916692856846004e-16,0.38904512357706905,0.14870044098041227,0.0074987180801969035,0.3608356066044508,0.7982982258229925,0.6925443544251871,5.085178037322018,0,1.4598198356613186,0.840786432160804,0.0,Drinks,1.0,3.7054761321555567,3.5981418374409744,3.812810426870139,Emerging (low visibility),1.3116366776414524e-16
6.073838580658394,,-3.5778533817886287e-16,-3.916692856846004e-16,0.38904512357706905,0.14870044098041227,0.0074987180801969035,0.3608356066044508,0.7982982258229925,0.6925443544251871,5.085178037322018,0,1.4598198356613186,0.8421494974874372,0.0,Drinks,1.0,3.7052124420389774,3.5963346777233993,3.8140902063545554,Emerging (low visibility),1.3116366776414524e-16
6.073838580658394,,-3.5778533817886287e-16,-3.916692856846004e-16,0.38904512357706905,0.14870044098041227,0.0074987180801969035,0.3608356066044508,0.7982982258229925,0.6925443544251871,5.085178037322018,0,1.4598198356613186,0.8435125628140703,0.0,Drinks,1.0,3.704948751922398,3.594526861978646,3.81537064186615,Emerging (low visibility),1.3116366776414524e-16
6.073838580658394,,-3.5778533817886287e-16,-3.916692856846004e-16,0.38904512357706905,0.14870044098041227,0.0074987180801969035,0.3608356066044508,0.7982982258229925,0.6925443544251871,5.085178037322018,0,1.4598198356613186,0.8448756281407035,0.0,Drinks,1.0,3.7046850618058187,3.5927184173484115,3.816651706263226,Emerging (low visibility),1.3116366776414524e-16
6.073838580658394,,-3.5778533817886287e-16,-3.916692856846004e-16,0.38904512357706905,0.14870044098041227,0.0074987180801969035,0.3608356066044508,0.7982982258229925,0.6925443544251871,5.085178037322018,0,1.4598198356613186,0.8462386934673367,0.0,Drinks,1.0,3.704421371689239,3.590909369507697,3.817933373870781,Emerging (low visibility),1.3116366776414524e-16
6.073838580658394,,-3.5778533817886287e-16,-3.916692856846004e-16,0.38904512357706905,0.14870044098041227,0.0074987180801969035,0.3608356066044508,0.7982982258229925,0.6925443544251871,5.085178037322018,0,1.4598198356613186,0.8476017587939698,0.0,Drinks,1.0,3.7041576815726596,3.589099742761889,3.81921562038343,Emerging (low visibility),1.3116366776414524e-16
6.073838580658394,,-3.5778533817886287e-16,-3.916692856846004e-16,0.38904512357706905,0.14870044098041227,0.0074987180801969035,0.3608356066044508,0.7982982258229925,0.6925443544251871,5.085178037322018,0,1.4598198356613186,0.8489648241206029,0.0,Drinks,1.0,3.7038939914560802,3.5872895601362824,3.820498422775878,Emerging (low visibility),1.3116366776414524e-16
6.073838580658394,,-3.5778533817886287e-16,-3.916692856846004e-16,0.38904512357706905,0.14870044098041227,0.0074987180801969035,0.3608356066044508,0.7982982258229925,0.6925443544251871,5.085178037322018,0,1.4598198356613186,0.8503278894472361,0.0,Drinks,1.0,3.703630301339501,3.5854788434587213,3.8217817592202805,Emerging (low visibility),1.3116366776414524e-16
6.073838580658394,,-3.5778533817886287e-16,-3.916692856846004e-16,0.38904512357706905,0.14870044098041227,0.0074987180801969035,0.3608356066044508,0.7982982258229925,0.6925443544251871,5.085178037322018,0,1.4598198356613186,0.8516909547738694,0.0,Drinks,1.0,3.703366611222921,3.5836676134359577,3.8230656090098845,Emerging (low visibility),1.3116366776414524e-16
6.073838580658394,,-3.5778533817886287e-16,-3.916692856846004e-16,0.38904512357706905,0.14870044098041227,0.0074987180801969035,0.3608356066044508,0.7982982258229925,0.6925443544251871,5.085178037322018,0,1.4598198356613186,0.8530540201005025,0.0,Drinks,1.0,3.7031029211063418,3.5818558897242783,3.8243499524884053,Emerging (low visibility),1.3116366776414524e-16
6.073838580658394,,-3.5778533817886287e-16,-3.916692856846004e-16,0.38904512357706905,0.14870044098041227,0.0074987180801969035,0.3608356066044508,0.7982982258229925,0.6925443544251871,5.085178037322018,0,1.4598198356613186,0.8544170854271356,0.0,Drinks,1.0,3.7028392309897624,3.5800436909948896,3.8256347709846352,Emerging (low visibility),1.3116366776414524e-16
6.073838580658394,,-3.5778533817886287e-16,-3.916692856846004e-16,0.38904512357706905,0.14870044098041227,0.0074987180801969035,0.3608356066044508,0.7982982258229925,0.6925443544251871,5.085178037322018,0,1.4598198356613186,0.8557801507537688,0.0,Drinks,1.0,3.7025755408731826,3.5782310349945092,3.826920046751856,Emerging (low visibility),1.3116366776414524e-16
6.073838580658394,,-3.5778533817886287e-16,-3.916692856846004e-16,0.38904512357706905,0.14870044098041227,0.0074987180801969035,0.3608356066044508,0.7982982258229925,0.6925443544251871,5.085178037322018,0,1.4598198356613186,0.857143216080402,0.0,Drinks,1.0,3.7023118507566033,3.5764179386015664,3.82820576291164,Emerging (low visibility),1.3116366776414524e-16
6.073838580658394,,-3.5778533817886287e-16,-3.916692856846004e-16,0.38904512357706905,0.14870044098041227,0.0074987180801969035,0.3608356066044508,0.7982982258229925,0.6925443544251871,5.085178037322018,0,1.4598198356613186,0.8585062814070351,0.0,Drinks,1.0,3.702048160640024,3.57460441787837,3.829491903401678,Emerging (low visibility),1.3116366776414524e-16
6.073838580658394,,-3.5778533817886287e-16,-3.916692856846004e-16,0.38904512357706905,0.14870044098041227,0.0074987180801969035,0.3608356066044508,0.7982982258229925,0.6925443544251871,5.085178037322018,0,1.4598198356613186,0.8598693467336683,0.0,Drinks,1.0,3.7017844705234446,3.5727904881195864,3.830778452927303,Emerging (low visibility),1.3116366776414524e-16
6.073838580658394,,-3.5778533817886287e-16,-3.916692856846004e-16,0.38904512357706905,0.14870044098041227,0.0074987180801969035,0.3608356066044508,0.7982982258229925,0.6925443544251871,5.085178037322018,0,1.4598198356613186,0.8612324120603014,0.0,Drinks,1.0,3.701520780406865,3.570976163897318,3.832065396916412,Emerging (low visibility),1.3116366776414524e-16
6.073838580658394,,-3.5778533817886287e-16,-3.916692856846004e-16,0.38904512357706905,0.14870044098041227,0.0074987180801969035,0.3608356066044508,0.7982982258229925,0.6925443544251871,5.085178037322018,0,1.4598198356613186,0.8625954773869347,0.0,Drinks,1.0,3.7012570902902855,3.5691614591030567,3.8333527214775143,Emerging (low visibility),1.3116366776414524e-16
6.073838580658394,,-3.5778533817886287e-16,-3.916692856846004e-16,0.38904512357706905,0.14870044098041227,0.0074987180801969035,0.3608356066044508,0.7982982258229925,0.6925443544251871,5.085178037322018,0,1.4598198356613186,0.8639585427135679,0.0,Drinks,1.0,3.700993400173706,3.5673463869867676,3.8346404133606447,Emerging (low visibility),1.3116366776414524e-16
6.073838580658394,,-3.5778533817886287e-16,-3.916692856846004e-16,0.38904512357706905,0.14870044098041227,0.0074987180801969035,0.3608356066044508,0.7982982258229925,0.6925443544251871,5.085178037322018,0,1.4598198356613186,0.865321608040201,0.0,Drinks,1.0,3.700729710057127,3.565530960193318,3.8359284599209356,Emerging (low visibility),1.3116366776414524e-16
6.073838580658394,,-3.5778533817886287e-16,-3.916692856846004e-16,0.38904512357706905,0.14870044098041227,0.0074987180801969035,0.3608356066044508,0.7982982258229925,0.6925443544251871,5.085178037322018,0,1.4598198356613186,0.8666846733668341,0.0,Drinks,1.0,3.700466019940547,3.5637151907964664,3.8372168490846277,Emerging (low visibility),1.3116366776414524e-16
6.073838580658394,,-3.5778533817886287e-16,-3.916692856846004e-16,0.38904512357706905,0.14870044098041227,0.0074987180801969035,0.3608356066044508,0.7982982258229925,0.6925443544251871,5.085178037322018,0,1.4598198356613186,0.8680477386934673,0.0,Drinks,1.0,3.7002023298239677,3.561899090330599,3.8385055693173364,Emerging (low visibility),1.3116366776414524e-16
6.073838580658394,,-3.5778533817886287e-16,-3.916692856846004e-16,0.38904512357706905,0.14870044098041227,0.0074987180801969035,0.3608356066044508,0.7982982258229925,0.6925443544251871,5.085178037322018,0,1.4598198356613186,0.8694108040201005,0.0,Drinks,1.0,3.6999386397073883,3.5600826698203782,3.8397946095943984,Emerging (low visibility),1.3116366776414524e-16
6.073838580658394,,-3.5778533817886287e-16,-3.916692856846004e-16,0.38904512357706905,0.14870044098041227,0.0074987180801969035,0.3608356066044508,0.7982982258229925,0.6925443544251871,5.085178037322018,0,1.4598198356613186,0.8707738693467336,0.0,Drinks,1.0,3.6996749495908086,3.558265939808467,3.84108395937315,Emerging (low visibility),1.3116366776414524e-16
6.073838580658394,,-3.5778533817886287e-16,-3.916692856846004e-16,0.38904512357706905,0.14870044098041227,0.0074987180801969035,0.3608356066044508,0.7982982258229925,0.6925443544251871,5.085178037322018,0,1.4598198356613186,0.8721369346733667,0.0,Drinks,1.0,3.699411259474229,3.556448910381477,3.8423736085669815,Emerging (low visibility),1.3116366776414524e-16
6.073838580658394,,-3.5778533817886287e-16,-3.916692856846004e-16,0.38904512357706905,0.14870044098041227,0.0074987180801969035,0.3608356066044508,0.7982982258229925,0.6925443544251871,5.085178037322018,0,1.4598198356613186,0.8734999999999999,0.0,Drinks,1.0,3.69914756935765,3.554631591194253,3.8436635475210466,Emerging (low visibility),1.3116366776414524e-16
6.073838580658394,,-3.5778533817886287e-16,-3.916692856846004e-16,0.38904512357706905,0.14870044098041227,0.0074987180801969035,0.3608356066044508,0.7982982258229925,0.6925443544251871,5.085178037322018,1,2.6223023611776406,0.6022500000000001,-0.14298462212219176,Drinks,1.0,3.5896173425226108,3.4426616122077243,3.7365730728374973,Established (high visibility),1.3116366776414524e-16
6.073838580658394,,-3.5778533817886287e-16,-3.916692856846004e-16,0.38904512357706905,0.14870044098041227,0.0074987180801969035,0.3608356066044508,0.7982982258229925,0.6925443544251871,5.085178037322018,1,2.6223023611776406,0.6036130653266332,-0.1416215567955586,Drinks,1.0,3.5922376294534724,3.446793581481302,3.7376816774256425,Established (high visibility),1.3116366776414524e-16
6.073838580658394,,-3.5778533817886287e-16,-3.916692856846004e-16,0.38904512357706905,0.14870044098041227,0.0074987180801969035,0.3608356066044508,0.7982982258229925,0.6925443544251871,5.085178037322018,1,2.6223023611776406,0.6049761306532664,-0.14025849146892544,Drinks,1.0,3.594857916384334,3.45092509292722,3.738790739841448,Established (high visibility),1.3116366776414524e-16
6.073838580658394,,-3.5778533817886287e-16,-3.916692856846004e-16,0.38904512357706905,0.14870044098041227,0.0074987180801969035,0.3608356066044508,0.7982982258229925,0.6925443544251871,5.085178037322018,1,2.6223023611776406,0.6063391959798996,-0.13889542614229228,Drinks,1.0,3.5974782033151955,3.455056131971604,3.739900274658787,Established (high visibility),1.3116366776414524e-16
6.073838580658394,,-3.5778533817886287e-16,-3.916692856846004e-16,0.38904512357706905,0.14870044098041227,0.0074987180801969035,0.3608356066044508,0.7982982258229925,0.6925443544251871,5.085178037322018,1,2.6223023611776406,0.6077022613065327,-0.1375323608156591,Drinks,1.0,3.6000984902460567,3.4591866834202345,3.741010297071879,Established (high visibility),1.3116366776414524e-16
6.073838580658394,,-3.5778533817886287e-16,-3.916692856846004e-16,0.38904512357706905,0.14870044098041227,0.0074987180801969035,0.3608356066044508,0.7982982258229925,0.6925443544251871,5.085178037322018,1,2.6223023611776406,0.6090653266331659,-0.13616929548902593,Drinks,1.0,3.6027187771769182,3.4633167314254543,3.742120822928382,Established (high visibility),1.3116366776414524e-16
6.073838580658394,,-3.5778533817886287e-16,-3.916692856846004e-16,0.38904512357706905,0.14870044098041227,0.0074987180801969035,0.3608356066044508,0.7982982258229925,0.6925443544251871,5.085178037322018,1,2.6223023611776406,0.610428391959799,-0.13480623016239277,Drinks,1.0,3.60533906410778,3.467446259450955,3.7432318687646045,Established (high visibility),1.3116366776414524e-16
6.073838580658394,,-3.5778533817886287e-16,-3.916692856846004e-16,0.38904512357706905,0.14870044098041227,0.0074987180801969035,0.3608356066044508,0.7982982258229925,0.6925443544251871,5.085178037322018,1,2.6223023611776406,0.6117914572864322,-0.1334431648357596,Drinks,1.0,3.6079593510386414,3.471575250234282,3.744343451843001,Established (high visibility),1.3116366776414524e-16
6.073838580658394,,-3.5778533817886287e-16,-3.916692856846004e-16,0.38904512357706905,0.14870044098041227,0.0074987180801969035,0.3608356066044508,0.7982982258229925,0.6925443544251871,5.085178037322018,1,2.6223023611776406,0.6131545226130654,-0.13208009950912644,Drinks,1.0,3.610579637969503,3.475703685746882,3.745455590192124,Established (high visibility),1.3116366776414524e-16
6.073838580658394,,-3.5778533817886287e-16,-3.916692856846004e-16,0.38904512357706905,0.14870044098041227,0.0074987180801969035,0.3608356066044508,0.7982982258229925,0.6925443544251871,5.085178037322018,1,2.6223023611776406,0.6145175879396986,-0.13071703418249328,Drinks,1.0,3.6131999249003646,3.4798315471515133,3.746568302649216,Established (high visibility),1.3116366776414524e-16
6.073838580658394,,-3.5778533817886287e-16,-3.916692856846004e-16,0.38904512357706905,0.14870044098041227,0.0074987180801969035,0.3608356066044508,0.7982982258229925,0.6925443544251871,5.085178037322018,1,2.6223023611776406,0.6158806532663317,-0.12935396885586012,Drinks,1.0,3.6158202118312257,3.483958814756804,3.7476816089056473,Established (high visibility),1.3116366776414524e-16
6.073838580658394,,-3.5778533817886287e-16,-3.916692856846004e-16,0.38904512357706905,0.14870044098041227,0.0074987180801969035,0.3608356066044508,0.7982982258229925,0.6925443544251871,5.085178037322018,1,2.6223023611776406,0.6172437185929649,-0.12799090352922696,Drinks,1.0,3.6184404987620873,3.488085467968746,3.7487955295554287,Established (high visibility),1.3116366776414524e-16
6.073838580658394,,-3.5778533817886287e-16,-3.916692856846004e-16,0.38904512357706905,0.14870044098041227,0.0074987180801969035,0.3608356066044508,0.7982982258229925,0.6925443544251871,5.085178037322018,1,2.6223023611776406,0.6186067839195981,-0.12662783820259377,Drinks,1.0,3.621060785692949,3.4922114852388755,3.7499100861470223,Established (high visibility),1.3116366776414524e-16
6.073838580658394,,-3.5778533817886287e-16,-3.916692856846004e-16,0.38904512357706905,0.14870044098041227,0.0074987180801969035,0.3608356066044508,0.7982982258229925,0.6925443544251871,5.085178037322018,1,2.6223023611776406,0.6199698492462312,-0.1252647728759606,Drinks,1.0,3.6236810726238105,3.4963368440088796,3.7510253012387413,Established (high visibility),1.3116366776414524e-16
6.073838580658394,,-3.5778533817886287e-16,-3.916692856846004e-16,0.38904512357706905,0.14870044098041227,0.0074987180801969035,0.3608356066044508,0.7982982258229925,0.6925443544251871,5.085178037322018,1,2.6223023611776406,0.6213329145728643,-0.12390170754932744,Drinks,1.0,3.626301359554672,3.500461520651342,3.752141198458002,Established (high visibility),1.3116366776414524e-16
6.073838580658394,,-3.5778533817886287e-16,-3.916692856846004e-16,0.38904512357706905,0.14870044098041227,0.0074987180801969035,0.3608356066044508,0.7982982258229925,0.6925443544251871,5.085178037322018,1,2.6223023611776406,0.6226959798994975,-0.12253864222269428,Drinks,1.0,3.6289216464855336,3.504585490406311,3.753257802564756,Established (high visibility),1.3116366776414524e-16
6.073838580658394,,-3.5778533817886287e-16,-3.916692856846004e-16,0.38904512357706905,0.14870044098041227,0.0074987180801969035,0.3608356066044508,0.7982982258229925,0.6925443544251871,5.085178037322018,1,2.6223023611776406,0.6240590452261308,-0.12117557689606112,Drinks,1.0,3.631541933416395,3.5087087273133464,3.754375139519444,Established (high visibility),1.3116366776414524e-16
6.073838580658394,,-3.5778533817886287e-16,-3.916692856846004e-16,0.38904512357706905,0.14870044098041227,0.0074987180801969035,0.3608356066044508,0.7982982258229925,0.6925443544251871,5.085178037322018,1,2.6223023611776406,0.6254221105527639,-0.11981251156942796,Drinks,1.0,3.6341622203472563,3.512831204138671,3.7554932365558416,Established (high visibility),1.3116366776414524e-16
6.073838580658394,,-3.5778533817886287e-16,-3.916692856846004e-16,0.38904512357706905,0.14870044098041227,0.0074987180801969035,0.3608356066044508,0.7982982258229925,0.6925443544251871,5.085178037322018,1,2.6223023611776406,0.6267851758793971,-0.11844944624279478,Drinks,1.0,3.636782507278118,3.5169528922970192,3.7566121222592166,Established (high visibility),1.3116366776414524e-16
6.073838580658394,,-3.5778533817886287e-16,-3.916692856846004e-16,0.38904512357706905,0.14870044098041227,0.0074987180801969035,0.3608356066044508,0.7982982258229925,0.6925443544251871,5.085178037322018,1,2.6223023611776406,0.6281482412060302,-0.11708638091616162,Drinks,1.0,3.6394027942089795,3.5210737617677177,3.7577318266502413,Established (high visibility),1.3116366776414524e-16
6.073838580658394,,-3.5778533817886287e-16,-3.916692856846004e-16,0.38904512357706905,0.14870044098041227,0.0074987180801969035,0.3608356066044508,0.7982982258229925,0.6925443544251871,5.085178037322018,1,2.6223023611776406,0.6295113065326634,-0.11572331558952846,Drinks,1.0,3.642023081139841,3.5251937810045213,3.758852381275161,Established (high visibility),1.3116366776414524e-16
